552,1,1.080260038,-0.001710224,16.95740891,0.623064518,6.646582127,0.481155783,1.407370567,-0.080630213,0.200563401,0.126725227,0.513819098,27.87903404,0.520100474,0.111668758,279.6401367,0.426978856,183.9916534,-0.012437603,0.250292331,1.284017086,0.517241359,1.348782063,0.029999999,0.129672125,0.045151018,0.051470544,0.070400342,0.146800503,0.859999955,30.04068756,0.075282305,0.018611304,33.9796257,0.052723475,0.007192614
668,0,0.977268875,0.0,7.770321846,0.693833411,1.336530447,0.504772604,3.742218256,-0.219806075,0.136895061,0.229020491,0.522178531,22.15129089,0.560078621,0.006455234,129.105011,0.465746045,145.1624908,-0.001483985,0.038997993,0.098217204,0.490566015,1.544045091,0.758791089,0.452307701,0.045746777,0.048231754,0.002003154,0.548975587,1.110000014,54.78631592,0.038731407,0.015656408,40.43384933,0.048240051,0.000927508
1303,0,1.660452127,-0.000818214,17.46396255,0.664735973,1.532912612,0.497487426,1.333090663,-0.114106096,0.29467836,0.188205779,0.492462307,27.95471764,0.548994958,0.003764116,231.6896973,0.330201149,214.03862,0.008954205,0.052701116,1.058724046,0.614285648,1.860180378,0.029999999,0.316399992,0.045495689,0.049199041,0.007797912,0.047678795,0.729999959,31.97193527,0.025094103,0.009528897,30.87789536,0.055658888,-0.001619593
887,0,1.302017689,0.001219034,9.148136139,0.719322383,3.186649799,0.497473329,2.149039268,-0.197149992,0.168778077,0.735054731,0.510387421,26.73085594,0.547445238,0.008139209,130.3965302,0.212599024,155.7057953,-0.000660631,0.086332671,0.293309093,0.434389114,1.852673411,1.489714622,0.455897421,0.047546003,0.049354929,0.005956651,0.534381151,2.950000048,55.75,0.032556836,0.018593008,37.89280701,0.046726305,0.000197605
609,0,0.666544378,-8.35e-05,8.437110901,0.685163796,0.867526114,0.491379321,-0.564245582,-0.074939638,0.049264286,0.889451027,0.535982013,15.28886414,0.555659652,0.000562114,47.28588867,0.544255733,84.0490799,-5.84e-05,0.072304472,0.617504478,0.568181813,1.411690831,0.029999999,0.722162127,0.04965632,0.046788212,0.004481138,0.525014043,2.099999905,52.91962433,0.005433764,0.015020769,41.16428375,0.046469338,-0.000119
236,1,0.572785139,0.000294435,12.59563923,0.610048711,0.526451051,0.509527743,0.28659299,-0.090252474,0.055202223,0.528145671,0.515327275,13.18467712,0.565865755,0.01821192,44.5222168,0.735448837,82.70752716,-0.001310216,0.151621684,0.728622615,0.533742368,1.022319198,0.276975304,0.198360652,0.045420479,0.046816081,0.010832671,0.432119191,0.659999967,44.90002441,0.105960265,0.016325757,43.08354568,0.044270519,0.000137763
222,1,1.22588408,-0.007275033,16.19830132,0.796703279,1.373788595,0.46482411,1.397577167,-0.083330899,0.31862095,0.392722696,0.497487426,28.59306526,0.546482384,0.028858218,247.7427368,0.2807073,227.8441162,-0.004946123,0.255253106,1.516027927,0.595744729,1.488819242,0.098545827,0.153461546,0.049228478,0.05164871,0.069486335,0.461731493,1.549999952,24.73171616,0.086574651,0.038989548,33.95342255,0.045599878,-0.000802392
1164,0,0.858569682,0.001432127,10.26230907,0.658062816,2.19878149,0.504000008,2.413734674,-0.110896014,0.196741685,0.308897048,0.504000008,30.78952789,0.515333354,0.018327225,185.7839355,0.428971648,154.3503723,-0.000370271,0.064798087,0.196804076,0.595744669,0.975970984,1.264119744,0.39986667,0.051007647,0.050704729,0.007966002,0.030656448,2.279999971,46.88600922,0.180939689,0.019360628,42.50085831,0.049814239,-0.000529546
1291,0,4.329423904,-0.000525889,9.958010674,0.69623816,2.885907173,0.495096654,2.683977127,-0.177242801,0.129490837,0.503081262,0.51106751,26.46854782,0.558139563,0.002521008,200.028595,0.575882614,149.9426575,-0.003986044,0.139842123,2.191971779,0.577380896,4.691493988,2.543999434,11.80333328,0.048263576,0.047870807,0.002938771,0.987675071,1.429999948,47.60561371,0.004201681,0.002404998,33.67268372,0.047058214,0.003583106
769,0,1.469159722,-0.002248263,11.95282555,0.622502744,7.123444557,0.48443982,1.783939481,-0.083401605,0.262897491,0.516329706,0.504668057,29.16540909,0.540975094,0.00466563,244.8889313,0.023898618,228.3868256,0.001772058,0.379749417,1.369095922,0.525748491,1.773488164,1.793842554,0.612580657,0.048474625,0.047314923,0.019704022,0.520476937,0.810000002,49.46689987,0.247796789,0.020516442,29.79089355,0.047999449,4.3e-05
957,0,1.371172428,0.002624297,10.06026459,0.65167141,2.209088564,0.517862141,2.772768974,-0.278600574,0.150070235,0.488751411,0.506891727,24.90522385,0.559212387,0.025590552,141.088974,0.251509637,146.5875854,0.00035774,0.085874222,0.179131672,0.541095853,2.065252781,0.401284218,0.484794497,0.048016179,0.047314763,0.003319759,0.928852618,9.239999771,76.01600647,0.060461193,0.031741496,41.26229858,0.047896009,-0.000549615
798,0,4.06451416,0.0,9.906559944,0.608762503,6.726224899,0.480328828,2.099184036,-0.397098869,0.188135192,0.096830986,0.485026419,25.10839653,0.563711107,0.001760563,234.9552917,0.03500504,197.1090851,0.001003292,0.050111096,0.252573669,0.454308093,5.321507454,1.090651274,0.61500001,0.046786822,0.050111037,0.004942816,0.026995305,1.99000001,57.72723007,0.002347418,0.003282646,41.84500504,0.047767967,0.000236389
62,0,0.475069702,-0.001511353,8.900808334,0.69763869,1.034400105,0.500505805,-0.661696196,-0.085355505,0.083808638,0.441213667,0.492665648,18.24333572,0.538189173,0.006068268,138.894104,0.445875466,113.5091019,-0.000161931,0.125234962,0.384546369,0.481481433,1.116993666,0.63670975,0.482804865,0.046494927,0.047759239,0.014480267,0.405056894,1.209999919,63.56594086,0.174968392,0.014402446,43.117836,0.047585171,0.000185971
193,0,0.368057549,-0.000923181,7.565310001,0.703364432,-0.074520975,0.486729264,-3.759035826,-0.065226108,0.029480273,0.642040789,0.54062885,23.30680084,0.569620252,0.003265306,85.63673401,0.632458389,57.23547363,-0.000387278,0.279541343,1.325330973,0.562015474,0.76983422,0.071270272,0.864642859,0.047083121,0.044773247,0.010093417,0.711836755,0.939999998,62.83715057,0.25836736,0.025526466,22.38331223,0.045394413,0.000624592
235,0,0.472890854,-0.000198063,9.980049133,0.65918684,1.760303259,0.49631086,-0.242998585,-0.06753391,0.052343737,0.302359879,0.520905077,23.47816467,0.551893771,0.036873158,56.56380463,0.322843373,89.46085358,3.71e-05,0.091038689,0.445072144,0.413612515,1.037824512,0.126908347,0.430212766,0.044695128,0.047807194,0.010999175,0.850049138,3.079999924,47.69147491,0.159783676,0.010621806,35.42873764,0.045154724,7.03e-05
181,0,0.557555199,0.000494289,9.317018509,0.681402266,0.728442729,0.484460682,-1.241078973,-0.079690769,0.127739504,0.440182656,0.492687374,22.44674683,0.552102387,0.017351598,96.18484497,0.358259499,134.8258667,-0.000288939,0.133488342,0.550685108,0.54838711,1.012968421,0.261459261,0.219591826,0.043329481,0.048012335,0.006591517,0.844748855,1.769999981,46.71928406,0.134246573,0.017626772,36.37163544,0.045275323,0.000426547
772,0,10.81344414,-0.011908758,11.3986702,0.668587923,0.784567058,0.42996347,-3.600848436,-0.519267917,0.02249565,0.432876706,0.560596824,27.95355415,0.588002443,0.000913242,53.0952301,0.474366844,56.09650421,-0.00010659,0.962697208,0.655158162,0.203076929,13.23755836,0.323203653,1.024333358,0.055751774,0.048004549,0.021793718,0.002435312,2.75,88.58248901,0.027092846,0.001454332,42.57439804,0.057691388,-0.001103783
521,0,4.022352695,-0.005063355,24.86822701,0.639956713,2.128821611,0.457096249,1.101335049,-0.095647305,0.116924725,0.567514658,0.550734103,29.32391357,0.531158209,0.002935421,121.5598755,0.165172279,140.7611847,-0.002511524,0.252844125,1.547661066,0.56249994,4.391187668,0.240233392,2.142857075,0.053509787,0.050317973,0.086779326,0.450750172,13.19999981,34.83872223,0.004240052,0.003090902,25.55583954,0.061615892,0.001310451
1097,0,1.808472633,0.001042008,13.39258289,0.62841028,4.503136635,0.510914862,1.781606436,-0.13587217,0.305313855,0.142471805,0.484670103,29.46892548,0.553348064,0.001961746,227.4992981,0.087141924,234.9939728,0.000372689,0.144752011,0.904605985,0.532642484,2.401561499,8.364666939,0.557534218,0.06120263,0.046868443,0.004306239,0.012260912,2.460000038,50.8888855,0.008827857,0.005682508,28.72864532,0.061696805,0.000297226
895,0,1.573598027,0.002681982,8.025667191,0.561837792,11.59695435,0.501788616,3.085712671,-0.175285473,0.136851892,0.477243185,0.497560978,22.76047516,0.549268305,0.038361508,116.6999664,0.562826395,137.8661652,-0.000586586,0.119648792,1.689528227,0.398058236,2.31067729,2.388888836,0.530862093,0.050992362,0.049204879,0.010952713,0.828673601,0.560000002,43.47685242,0.030559167,0.016695347,41.7864151,0.048720792,-0.000185173
805,0,1.189323187,0.00133242,8.743052483,0.654978693,2.215781689,0.491016269,2.829493046,-0.166706949,0.130984426,0.273926467,0.535654128,22.70133018,0.570466042,0.001122649,130.2612915,0.360209614,141.4286041,0.000873358,0.050990343,0.120845832,0.531531513,2.004218102,4.053203106,0.770869553,0.0450649,0.047941308,0.001671504,0.444007844,1.269999981,50.64891052,0.001122649,0.022131499,39.0899086,0.045740895,-0.002132175
382,0,1.209302425,-0.003911644,16.63399124,0.66461277,1.903144121,0.467336684,1.327219009,-0.116125092,0.280306607,0.776662469,0.527638197,28.04932404,0.569095492,0.023839397,251.1832275,0.260775656,229.7536774,0.005511912,0.224293813,0.977725863,0.445945919,1.40455091,0.109011456,0.139298245,0.043565821,0.050096869,0.04750111,0.298619837,0.889999986,31.19029427,0.066499375,0.018874094,34.25287247,0.050708141,-7.14e-05
1122,0,1.010155082,-0.002392364,14.5168581,0.65032804,2.852643728,0.506281435,1.509831667,-0.1870462,0.261905909,0.057716437,0.497487426,25.42157936,0.523869336,0.011292347,301.7203979,0.076387487,229.8072815,0.0133611,0.272451311,0.880203068,0.427083313,1.213551164,1.502320886,0.130655736,0.051470578,0.051756889,0.056957141,0.915934741,0.870000005,45.7177887,0.149309918,0.011891718,35.22855377,0.051442862,-0.005372684
1231,0,1.644508362,-0.000305039,7.556039333,0.590359688,4.263368607,0.488402486,-1.524260759,-0.226780057,0.117997393,0.487263232,0.526951969,22.20211411,0.573668718,0.031025473,82.62809753,0.184473723,133.2870789,-0.00016759,0.071704239,0.251880765,0.441558421,1.979598641,5.6660285,0.511333346,0.046685558,0.04701677,0.002207865,0.833115637,1.439999938,47.48301315,0.002612671,0.026104689,39.59402084,0.046291403,0.000172033
331,0,0.69430089,-0.001654857,8.214604378,0.626314282,0.569457829,0.486559153,-1.238967419,-0.099620856,0.081392206,0.927004039,0.536738336,15.50185776,0.577060938,0.033139274,100.3194809,0.560419023,109.5405807,0.000378489,0.051695373,0.179458022,0.623003125,1.147092819,0.158613637,0.28278479,0.047410615,0.045196783,0.003327248,0.61083746,1.049999952,44.50673676,0.178683385,0.01989162,37.47203445,0.044813979,-0.000903707
262,0,0.879823565,0.001545185,16.73781776,0.563953757,9.053648949,0.494974881,1.421554446,-0.089238763,0.216199338,0.026348809,0.49120602,26.43999863,0.551507533,0.041405268,214.5857544,0.010371215,170.6223755,0.007693816,0.247076929,0.850277483,0.204225332,1.589369297,1.310607433,0.300454527,0.044351786,0.051669236,0.043294877,0.046424091,0.979999959,39.91043854,0.224592224,0.01466849,32.32349396,0.045123067,-0.006076965
6,1,1.324242115,-0.002704203,18.2818222,0.762855411,2.014292479,0.466080397,1.343750715,-0.084968172,0.269821286,0.716436625,0.510050237,28.2041893,0.532663345,0.016311167,249.5061646,0.238412887,204.9382324,0.005571139,0.225429818,1.335879445,0.344262332,1.51570785,0.113952622,0.141454548,0.047900107,0.053008396,0.054303862,0.248431623,1.679999948,31.56703377,0.104140528,0.019675845,31.61850166,0.053001471,-0.002616597
266,0,0.611595809,0.000687164,8.576642036,0.636481702,1.379585266,0.491183877,-0.884718418,-0.116026863,0.07210248,0.170143887,0.557754576,20.70507813,0.582223833,0.019424461,81.34004974,0.394271731,92.77852631,0.00037627,0.098664731,0.557645023,0.512931049,1.092233181,0.166516945,0.332771063,0.043482881,0.04584682,0.006694363,0.011151079,1.689999938,55.98332596,0.279856116,0.021167062,37.89854431,0.047795754,-0.000200762
38,1,0.437662154,0.00039643,7.975696564,0.565216839,0.879228473,0.490234375,-3.288814545,-0.092634991,0.062098876,0.898795962,0.541015625,14.97503662,0.561848938,0.029612755,72.6534729,0.463231176,91.72022247,-0.000872015,0.02669373,0.097404569,0.452127665,0.963928998,0.514394164,0.347499996,0.04600089,0.04660568,0.001760764,0.935567856,2.069999933,53.79244232,0.162707448,0.025573427,36.24455643,0.0446814,0.001105886
1296,0,1.509473681,7.46e-05,12.84075928,0.704433441,4.911576271,0.489130437,1.896052837,-0.106196694,0.164846972,0.638750553,0.493659407,28.75556374,0.524003625,0.002263468,107.0825348,0.862696528,168.7090607,0.001048171,0.465449691,0.470856518,0.526508272,3.169240475,2.509232521,0.979499936,0.046954758,0.050611433,0.016204719,0.628791332,1.899999976,50.5500145,0.05522861,0.019319942,28.37369919,0.045173276,0.00046137
545,0,0.959751964,-0.001763883,24.86063194,0.783085227,3.327496529,0.501657963,1.119100571,-0.065475747,0.103900239,0.334280312,0.488394111,30.46891022,0.512553275,0.027462121,117.9987793,0.126311257,118.3679352,-0.001743799,0.163126022,1.05692029,0.444444448,1.244211555,0.184042409,0.294305533,0.059165925,0.054385401,0.07907562,0.064867422,2.159999847,40.28222275,0.327651501,0.0275745,23.97193336,0.074633107,0.001311601
118,0,0.677927256,-2.36e-05,9.118774414,0.646133602,0.412710428,0.487042487,-1.957396269,-0.176224053,0.049049594,0.318910271,0.558375657,22.02087784,0.590168297,0.028846154,232.582962,0.548161268,80.8928833,6.27e-05,0.233570054,0.596197724,0.557103097,0.964650035,0.153027236,0.609016359,0.045982197,0.040279746,0.009859243,0.794070542,0.879999995,53.14717102,0.421741456,0.038703252,33.19932175,0.048806693,-9.68e-06
1110,0,2.107864857,-0.008596331,15.85300922,0.453762025,4.471123695,0.478643209,1.454850912,-0.183885619,0.29251802,0.471769124,0.483668327,27.69215202,0.564070344,0.008782936,281.3175354,0.076274857,259.2909851,-0.007585688,0.316047192,1.396606326,0.464912295,2.465051651,1.645273566,0.122307688,0.056367677,0.052355904,0.055896178,0.647427857,0.729999959,47.08461761,0.089084066,0.019632231,38.75695801,0.045514163,0.000594545
105,1,0.804031491,-0.001060599,10.40438271,0.591853797,0.47873655,0.482228637,0.126813337,-0.100578174,0.05324072,0.954894423,0.536983669,13.12044334,0.564841509,0.037428021,81.89234161,0.602864802,78.95874023,0.005043714,0.215328455,0.960682988,0.633587718,1.491320014,0.413534373,0.208999991,0.047119297,0.048706569,0.042108458,0.199616119,0.819999993,45.76989746,0.069097891,0.026220623,48.27701569,0.043914843,-0.007645538
828,0,1.387531996,0.001176155,13.81674004,0.606831968,1.581935644,0.509857893,1.652401686,-0.165875345,0.191302165,0.929880857,0.487849623,29.12384987,0.543787241,0.006416132,146.4055176,0.40969637,164.6541138,0.007213267,0.201480448,0.974316418,0.488817841,1.649433017,2.895802736,0.344444424,0.061686825,0.048577569,0.011784503,0.992208958,0.829999983,47.00079346,0.018331805,0.016228396,34.94820023,0.055739135,-0.001705543
484,0,0.416626006,-0.001273501,10.15259647,0.707651436,1.482126236,0.480198026,3.91014266,-0.258170784,0.148832083,0.558714449,0.516089082,31.95511055,0.602722764,0.021013597,96.61071777,0.394417554,159.6363831,-0.021489818,0.144553781,1.34920764,0.483516455,1.464801788,0.154040605,0.132295087,0.042880766,0.044647533,0.005754441,0.060568605,1.090000033,46.5684967,0.077873915,0.018147517,38.05425262,0.041484497,0.008310798
918,0,0.922932804,0.000420153,10.6249361,0.724365473,2.969897985,0.496483833,2.090096474,-0.286298841,0.171463907,0.533745766,0.510829806,22.28732681,0.557243347,0.020247469,137.7112579,0.260573417,152.5202942,-0.001266611,0.063975796,0.406860799,0.519736886,1.418522716,0.317402601,0.661132038,0.044164237,0.048723239,0.005658333,0.48031497,4.960000038,43.94869995,0.059336334,0.021103051,40.27066803,0.046229538,0.000833331
20,0,0.576915324,-0.000412488,9.276255608,0.801496923,2.308235168,0.49061206,-0.711639285,-0.154302031,0.128136173,0.471233547,0.52255547,19.73040581,0.597415268,0.019746466,112.5108795,0.195437491,141.2754211,-0.000393687,0.098321192,0.767449856,0.42972976,1.053181171,0.267399579,0.470689654,0.044767831,0.046690851,0.010568019,0.415407121,1.819999933,55.92957687,0.139931738,0.024707144,37.71794128,0.04735972,0.000630211
242,1,1.541753769,0.005297208,11.81083679,0.692379177,0.090619467,0.494858623,-0.044358145,-0.04206514,0.052761089,0.809508502,0.507069409,19.73810005,0.519922853,0.058464505,280.2579956,0.624939263,77.02193451,0.000326373,0.092632078,1.180975556,0.545454562,0.95771271,0.051979847,0.651458323,0.046016362,0.049270805,0.005224831,0.246064886,1.0,50.26306152,0.06103437,0.018254628,55.42530823,0.046935845,-0.001470019
50,0,0.296247035,-0.000375748,8.4292593,0.747958064,2.009101391,0.494897962,20.0,-0.077869311,0.128296822,0.830153048,0.491307646,19.31978607,0.541005313,0.014547516,112.1613922,0.246411175,153.9235382,-0.000171811,0.123387605,0.763301671,0.454225361,0.892243087,0.105546892,0.805538476,0.046821207,0.049640208,0.008651517,0.033251464,2.230000019,52.86283875,0.040052898,0.017292012,30.34029961,0.047105908,0.000109402
162,0,1.055266023,-0.003101218,18.08753204,0.515732884,3.779886723,0.497487426,1.37790072,-0.174518198,0.25581637,0.495608538,0.496231169,27.98333168,0.54396987,0.033877037,238.6516724,0.177715063,207.9845276,-0.007986699,0.312358648,1.903208494,0.565789521,1.302006602,0.398431838,0.129999995,0.048297573,0.051226523,0.084256038,0.03136763,1.059999943,30.02948761,0.117942281,0.029609105,36.09552002,0.046363499,0.003406896
930,0,1.463146806,0.003828806,11.43770218,0.751895487,4.203248978,0.49467054,1.634676456,-0.223017901,0.168221146,0.807748199,0.520833313,29.74975586,0.580426335,0.025665859,144.7755432,0.117275193,151.7501678,-0.000256882,0.056386154,0.374736309,0.513157845,1.577190161,0.290918082,0.337377042,0.044745512,0.046071947,0.004315907,0.995641649,1.399999976,42.11848068,0.10024213,0.031755995,34.60299683,0.046603382,-0.000104457
717,0,0.681517184,-0.004424453,9.406449318,0.674373984,2.520596743,0.487623751,1.828002453,-0.056690745,0.042244282,0.043263286,0.512376249,19.61001778,0.553217828,0.003708282,66.64878845,0.565759301,100.709465,-0.039690059,0.042416874,1.332494259,0.394366175,1.176460028,0.029999999,0.288260847,0.044598427,0.049180675,0.0110959,0.030902348,0.639999986,52.53288269,0.011124846,0.021556979,32.40906525,0.045970019,0.011175663
1251,0,1.571287513,-0.006620091,18.03491402,0.729734361,1.992736816,0.501256287,1.348946214,-0.109669156,0.269673795,0.582183182,0.506281435,28.36124039,0.551507533,0.013801756,252.6677856,0.187217176,227.5887451,0.00858597,0.249987289,1.112190366,0.460000008,2.012628078,0.103690229,0.140175432,0.045494732,0.051231135,0.060744949,0.371392727,1.459999919,28.0150013,0.233375162,0.014129334,33.50077057,0.042632595,-0.001339908
301,0,0.606846631,3.02e-05,8.526199341,0.689843476,2.011158466,0.483435571,-2.423585176,-0.188138664,0.085165419,0.237121835,0.552965224,25.27958488,0.571370125,0.021259198,176.7180176,0.494297773,103.1141663,0.000205725,0.147295028,1.164820075,0.582542658,1.026642203,0.185979337,0.310253143,0.045429405,0.04297331,0.015958069,0.013900246,1.589999914,49.48680115,0.166394114,0.018949227,36.70444489,0.046942737,-0.001208504
172,0,0.532882214,-0.001375958,10.66842365,0.679871261,0.730290115,0.494542718,-0.064852655,-0.125102744,0.077683955,0.761098564,0.535566449,19.23134232,0.555137396,0.015801355,105.3895874,0.481390357,98.91286469,0.000936583,0.066710688,0.184473142,0.481343329,1.079670429,0.211877882,0.354399979,0.045015641,0.046778869,0.004756643,0.093303233,1.539999962,52.59404755,0.122272387,0.020546066,40.69144821,0.045659244,-0.000359471
904,0,1.744932652,9.83e-05,12.08144283,0.668184996,4.450654984,0.490400434,1.830222011,-0.072407246,0.242700011,0.330043852,0.510148108,27.68785477,0.530444324,0.009320175,188.5848083,0.061664429,226.0417175,-0.000522919,0.187294751,0.862527728,0.484187603,2.071071148,0.029999999,0.2412,0.047906142,0.050437547,0.007532759,0.775219321,0.859999955,45.92699051,0.18366228,0.012553587,25.26587486,0.047642354,0.000668881
1148,0,3.2264328,0.00209665,14.01406765,0.748952508,1.207262039,0.533501923,1.681168675,-0.142856508,0.148629785,0.042544231,0.465233892,28.914505,0.51664561,0.00168492,112.6379852,0.346990436,156.8791656,0.008698151,0.127243876,0.385895699,0.501592278,3.249354124,6.745118141,3.704999924,0.081844509,0.049022026,0.01316588,0.065290652,1.059999943,47.49875641,0.01179444,0.004909166,38.47016907,0.054617241,-0.003156867
1317,0,1.143093109,0.001337847,10.38340282,0.700958371,1.041244388,0.513577878,2.21470809,-0.146076933,0.030669654,0.022857143,0.49642688,1.036879301,0.513577878,0.003809524,19.20940208,0.433292061,69.32865906,0.000312418,0.06751094,0.101493917,0.55255264,2.608537912,0.935996771,0.483488381,0.047882151,0.051059708,0.001120939,0.118095241,0.680000007,52.81732559,0.032380953,0.010884831,23.20651245,0.048336223,-0.00043355
870,0,2.278511763,-0.000156021,15.04230785,0.607065916,5.211977005,0.519797802,1.51939249,-0.156998277,0.264950424,0.926767647,0.470935136,29.44760704,0.557708502,0.001683502,129.4269409,0.097219802,197.6309967,0.016309882,0.244612753,0.541077971,0.5390625,3.731052637,0.508496463,0.356363624,0.063654304,0.046883874,0.018366313,0.972222209,0.620000005,53.6401825,0.005892256,0.004764794,33.19104385,0.046026185,-0.001095018
1252,0,1.475207448,0.002913392,15.99277687,0.615508616,5.94709301,0.503410637,1.440709114,-0.112219065,0.238557577,0.389545441,0.442928612,29.95233536,0.581173241,0.007272727,90.36810303,0.084434301,178.4595032,0.002813634,0.079965033,0.243534923,0.502145946,1.840654373,1.256428003,0.299863011,0.074759804,0.047012839,0.008041725,0.925000012,0.849999964,49.28522491,0.042272728,0.018722994,31.07920647,0.05889665,-0.000250086
724,0,1.472697735,0.004713661,9.507814407,0.638120711,4.467858315,0.518528938,2.348123789,-0.35469842,0.191549882,0.422677517,0.513756335,28.73342896,0.583941579,0.030872859,138.6763611,0.06823881,171.3609467,0.00046764,0.085601836,0.448403984,0.571428537,1.966816068,6.185098648,0.606271148,0.044027127,0.04753986,0.005980244,0.605669379,1.299999952,45.98630524,0.001683974,0.014473801,40.83467102,0.04915357,-0.000414541
210,1,0.737038493,0.000221115,7.925260544,0.656360686,2.130602598,0.502111912,10.36489391,-0.122305594,0.06828247,0.740897119,0.539598703,22.66317749,0.569693744,0.016886543,113.2620926,0.503054976,97.05135345,-0.002517478,0.097722396,1.335492611,0.541850269,1.353924155,0.202297777,0.24166666,0.042718563,0.046193,0.010643108,0.682321906,2.019999981,53.83494568,0.100263849,0.015856214,35.36736298,0.045131333,0.001499682
344,0,1.290154934,-0.004558331,14.20105743,0.841412723,2.318763733,0.486180902,1.577744007,-0.135337397,0.291206956,0.749058962,0.493718594,26.74713707,0.540201008,0.032622334,246.6827393,0.188638762,218.4212494,-0.002907689,0.310002267,1.814957261,0.565217435,1.589558005,0.251343906,0.122968748,0.043296505,0.050731171,0.079602063,0.373902142,1.269999981,27.07157135,0.21329987,0.02557553,34.36742783,0.040151928,0.004241547
306,0,0.657027602,0.0,7.565460205,0.595995069,0.917694271,0.492742538,-0.917755365,-0.063635245,0.066733956,0.128244281,0.524064183,13.62314701,0.549274266,0.019083969,108.1947403,0.708877325,113.5370712,0.001446004,0.143956825,0.953726947,0.468965501,1.116137624,0.468044698,0.238727257,0.045610018,0.045572758,0.014397804,0.46564886,0.669999957,46.90127563,0.060305342,0.023466092,44.961689,0.043071568,-0.001198709
217,1,0.429203987,-0.002230182,10.81590366,0.723854065,1.883324385,0.503388762,-0.289148003,-0.132632583,0.132656544,0.238300487,0.518176198,23.56403923,0.599507093,0.015394089,150.1094055,0.243953735,142.5457611,0.000418116,0.09722916,0.418593824,0.519607842,0.950723588,0.193632275,0.248769224,0.046668444,0.047898605,0.008120744,0.419334978,0.930000007,55.20341873,0.520935953,0.026955746,36.15472031,0.045332935,-0.001972605
1304,0,3.887315512,-0.014586603,18.39126968,0.725766718,1.498625278,0.445541292,-0.736304522,-0.369575441,0.025265044,0.555921078,0.553800583,44.577034,0.577821672,0.001644737,31.36652756,0.503708541,63.52229691,-0.002266329,0.536842406,0.469303697,0.577167034,5.339334965,0.189597026,0.657826066,0.049757473,0.048647448,0.016120881,0.003289474,2.720000029,98.46961212,0.006578947,0.002512973,44.17082977,0.054620657,0.001243255
289,1,0.372926533,-0.000489545,11.29190159,0.609482825,0.745287061,0.492021263,-0.980218768,-0.087596908,0.100455388,0.595879018,0.502327144,24.45178413,0.549202144,0.038218677,122.0380859,0.603426456,129.8405609,0.00038511,0.091664001,0.354783922,0.588235319,0.988786995,0.287545264,0.460153848,0.046579402,0.04851152,0.004350629,0.682951152,2.049999952,51.89352798,0.290129602,0.012915486,37.49985504,0.051106069,-0.00089654
378,0,5.569457054,-0.013230121,18.84701347,0.787857831,1.714399576,0.455769241,-1.073838353,-0.665198565,0.037203137,0.240307599,0.580128193,32.70505142,0.643589735,0.001602051,58.93334198,0.596975982,74.94752502,-0.001854279,0.498073995,0.587736249,0.618374467,7.556016445,0.923260629,0.751951218,0.048156776,0.049511537,0.022168126,0.002563281,2.200000048,99.28955078,0.031720601,0.003102768,44.20660782,0.059343699,0.005200872
167,1,0.45807305,-0.000274575,9.467863083,0.6360479,0.773774803,0.492963582,-0.598634839,-0.163528785,0.03916746,0.194042206,0.55339402,24.63360786,0.587748349,0.015308233,164.0702362,0.683374405,51.07416153,-2.56e-05,0.110000499,0.823126674,0.520123839,0.861973166,0.334113538,0.506170213,0.044485625,0.043629047,0.004830702,0.4133223,1.039999962,55.84388733,0.429871738,0.019136315,33.66966629,0.043777619,-0.000425098
421,0,0.358854383,5.29e-05,12.25287914,0.745888829,2.300467014,0.485771686,2.239658117,-0.15069589,0.116548859,0.948125839,0.480749905,27.97376633,0.580850363,0.013386881,116.4960938,0.318210661,131.5367889,-0.000421639,0.156158507,0.800801396,0.349999994,0.88957417,0.302372873,0.536363602,0.045339432,0.04876205,0.004872635,0.827978551,1.459999919,53.67883301,0.423360109,0.021753917,34.66181183,0.049894452,-3.3e-05
1177,0,1.549574733,-0.007175094,16.25909996,0.739650667,3.488837242,0.467408597,1.368100286,-0.076795459,0.244157985,0.023809524,0.505564392,27.26910591,0.516693175,0.007936508,265.8478394,0.13133271,200.3289795,0.00814078,0.189081237,0.86346513,0.492753625,1.942317486,0.029999999,0.17457144,0.046018228,0.051584415,0.034565628,0.253968269,0.639999986,35.1161499,0.211111113,0.026774952,33.10680389,0.048723508,0.00298159
616,1,1.399081588,0.000863028,15.35201359,0.694967747,5.111484051,0.494974881,1.441508889,-0.17523846,0.28928405,0.150564611,0.507537663,27.60743523,0.555276394,0.047678795,232.3678589,0.041632053,212.9447937,0.021054965,0.09037333,1.086300135,0.478991598,2.305102825,0.029999999,0.13551724,0.053949598,0.05094311,0.007001589,0.924717665,0.859999955,37.89533997,0.094102889,0.020457974,34.96716309,0.046499968,-0.006165002
12,1,0.690601766,-0.000820214,10.39582253,0.659965575,0.208329692,0.495028794,-0.102022238,-0.119730145,0.044227175,0.214435145,0.549450576,13.25027943,0.558346391,0.020920502,51.21963882,0.719361901,76.65409088,-0.000723388,0.082023434,0.936967015,0.562162161,1.167600632,0.153752774,0.252105236,0.047926977,0.046364203,0.009210078,0.64278245,0.909999967,49.920681,0.061192468,0.017764991,40.98088837,0.04409394,0.000202226
