1025,0,0.66974932,1.442148685,22.14817619,9.206748009,-1.69523859,0.019603396,0.000162382,38.92110825,0.027886784,0.846151292,0.180628568,-0.774468064,3.848267078,0.990927279,-0.001208041,152.0285339,16.02741241,0.375888854,2.748390198,0.523869336,17.36904716,-1.48805511,0.612857819,0.49120602,0.521356761,0.511949658,3.050785065,0.498113215,0.008833861,3.426692486,0.764592588,0.007649336,1.052371383,0.050765514,2.429999828
1070,0,3.097489119,1.287597656,25.64325714,14.77710915,-1.935428858,0.033285469,1.3e-07,30.06098938,0.033455592,0.816486418,0.406720668,-0.681645751,3.644531727,0.547161818,0.0,194.9195404,15.55366802,0.431354314,1.749814987,0.571428597,19.48122406,-1.387801886,0.767542779,0.419642866,0.580357134,0.401374578,3.758958101,0.515463889,0.000257149,3.469912529,0.491487145,0.01615197,0.992624342,0.04849289,2.789999962
629,1,1.157941818,1.39869833,24.82217407,7.585688591,-1.980578899,0.082195617,1.66e-06,26.8505764,0.078933403,0.710236013,0.523655713,-0.391156703,2.388256073,0.807489216,0.000623805,199.8769379,19.53864861,0.402114034,1.865049362,0.50879395,20.95052528,-1.443596125,0.649237752,0.487437189,0.515075386,0.508176088,2.314347267,0.490566045,0.007005387,4.116648674,0.862297416,0.026179066,1.106378555,0.049249995,0.829999983
864,0,5.020410538,1.884266376,19.83405685,12.18493748,-1.777192116,0.039845046,0.0,25.14621735,0.041358244,0.818319857,0.035940826,-0.493217617,3.169550896,0.837319911,0.0,191.4747925,24.54669571,0.405556351,4.762070656,0.472444654,11.85079384,-1.428554058,0.652906895,0.482807338,0.483749419,0.46182847,2.98571682,0.5,3e-05,6.017609119,0.63079834,0.021473009,0.883701563,0.049784184,0.550000012
601,1,0.416527689,-1.104424357,16.60367966,11.18484211,-2.009336233,0.039002705,1.29e-05,12.56718636,0.035704173,0.920434594,0.425208151,-0.79110235,3.861287355,0.711488903,-0.001349127,90.40770721,20.23651695,0.389456421,5.384858131,0.495341629,10.19800663,-1.229850531,0.64936167,0.534161508,0.489906818,0.504854381,2.926766157,0.502135932,0.000740441,3.097563267,0.739873886,0.010378851,0.765423298,0.047268782,5.159999847
955,0,1.010145783,1.766395688,23.94037056,9.233493805,-2.041769028,0.034645461,2.98e-07,29.77722931,0.033365168,0.760883927,0.058067646,-0.478987724,3.162847042,0.782976031,-0.000184583,187.7658386,13.4855566,0.374129802,3.574760437,0.493108302,17.99016571,-1.304276586,0.663554549,0.50773561,0.484106898,0.501688242,3.282663822,0.500562727,4.15e-05,3.048023462,0.593386948,0.038331587,0.913627982,0.047174439,23.61999893
351,0,0.505514085,-0.696211755,16.06245613,10.50492954,-1.763551354,0.031074334,1.24e-05,20.06416321,0.034822591,0.926612675,0.250961244,-0.711245835,3.778599024,0.761868238,-0.000938581,94.24456787,22.66564178,0.403300881,6.285559654,0.482926816,7.965256214,-1.177071214,0.638827205,0.518292665,0.481707305,0.492063493,3.250110388,0.514041543,0.001427222,3.039465904,0.771019936,0.012315003,0.73176831,0.047514547,1.159999967
996,0,2.496519327,4.193698406,15.59288692,11.56020832,-1.908755898,0.04042555,1.96e-07,25.35479736,0.041210778,0.858792841,0.087388024,-0.644811511,3.600944757,0.715098739,-0.000126558,174.1047974,19.85600853,0.404769629,4.565434456,0.507675111,9.200882912,-1.325985789,0.653768957,0.523583591,0.486742944,0.494695693,3.157255411,0.5,2.99e-05,3.18839407,0.687142551,0.017178122,0.854755163,0.048044931,6.819999695
1174,0,1.162145734,1.446258187,24.23216248,8.028875351,-1.87716341,0.074126869,1.94e-06,27.49920654,0.068657003,0.787936926,0.502329051,-0.458370507,2.399629354,0.821207166,-0.000393833,232.939682,20.97527885,0.409809589,2.206298828,0.483668327,20.4825058,-1.356018543,0.642212927,0.503768861,0.496231169,0.509433985,2.182916403,0.509433985,0.007567271,3.936143875,0.838954449,0.018549828,1.108174443,0.04968245,0.909999967
1026,0,0.769799292,1.781676888,27.3356781,10.24746132,-1.718539596,0.036977675,3.1e-05,27.8707695,0.032640997,0.843826711,0.497188061,-0.487306595,3.219721317,0.786486685,-0.000542498,164.19133,16.25588799,0.385287762,4.352172852,0.515099227,21.22508049,-1.275574446,0.646373808,0.509059548,0.479723901,0.503454208,2.963240623,0.512089789,0.003081194,3.280840874,0.709224999,0.021550594,0.899339736,0.048661247,2.649999857
459,0,0.66296047,-0.072890967,15.97580814,9.114718437,-2.035797596,0.036617491,9.31e-06,20.79994202,0.035567902,0.989383817,0.403368145,-0.97929889,3.471845865,0.499437302,-0.000298803,95.04607391,8.509932518,0.35578832,6.403531075,0.494836479,9.833153725,-1.358072162,0.600210249,0.540447533,0.471600682,0.509043932,3.034864426,0.496124029,9.68e-05,3.079787731,0.580622673,0.002134887,0.798821747,0.04443581,2.190000057
483,0,0.428014457,1.463943481,20.45347786,10.8269949,-1.831087828,0.028231304,4.98e-05,28.12479782,0.031694807,0.821296215,0.554792047,-1.311402559,4.120079041,0.7132985,1.15e-05,179.5839996,10.43247509,0.379099816,2.169694901,0.478260875,16.16792297,-1.686559916,0.501235902,0.493941545,0.453314334,0.502853096,3.270018101,0.497860193,0.005073604,4.705063343,0.273910373,0.00271343,1.002883315,0.053838294,0.819999993
97,1,1.392608643,-2.80846858,19.66693687,10.62185001,-2.07433939,0.038260207,4.29e-05,14.81933498,0.036179278,0.914995313,0.600555599,-0.692186534,3.806679487,0.601611555,-0.001846929,86.57579803,17.11844635,0.38760826,4.766586304,0.505267978,11.96786022,-1.286554098,0.634030581,0.534585416,0.46724692,0.490834087,3.305570602,0.495417058,0.001586601,3.476399422,0.670242131,0.014040645,0.837399662,0.045549635,2.019999981
625,0,0.724113107,0.594835937,11.04653549,9.48513031,-2.050350428,0.035348974,2.6e-05,14.09728527,0.034459241,0.978007913,0.158981711,-1.209241152,3.673280239,0.581954479,-0.000693247,59.12257767,9.370770454,0.361787796,4.535519123,0.491803288,4.600175858,-1.287225008,0.56633848,0.569672108,0.474385232,0.49333334,3.290245533,0.501538455,0.000101135,2.862311602,0.696677327,0.002099482,0.806984365,0.043684077,1.769999981
1245,0,2.325242758,2.191610575,21.15794563,9.662874222,-1.821530581,0.051666968,1.06e-07,26.41716385,0.047116809,0.893323064,0.039736882,-0.547610104,3.453306913,0.808764935,-0.000103345,128.9372559,20.53320503,0.399270386,4.810290337,0.511392415,13.95325756,-1.303223729,0.660487652,0.524613202,0.48354429,0.506190181,3.399253607,0.494091153,1.63e-05,3.902506828,0.540783703,0.022514528,0.864932656,0.048395373,3.519999981
1157,0,0.634655893,1.557755589,29.09252167,10.64253902,-1.793149829,0.045148786,3.36e-05,33.02288818,0.040544059,0.796326935,0.570926666,-0.576255798,3.137578487,0.662515938,-0.001286173,158.0580597,15.15230274,0.3934668,4.460100174,0.50924027,22.52321053,-1.323466063,0.674557209,0.51334703,0.48939082,0.5,3.215971947,0.506164372,0.002738295,3.147887468,0.641293883,0.026658541,0.818567991,0.045772865,1.939999938
196,0,0.678586662,-0.363777339,19.11497307,12.95452118,-2.281155825,0.046636961,8.74e-07,24.03905678,0.046134796,0.919140279,0.416825294,-0.736227095,3.188664436,0.586617589,-0.001092311,122.4930801,28.56387901,0.418000102,6.475645065,0.490818858,11.98758888,-1.274804473,0.597844481,0.530024827,0.517121613,0.506454825,2.782613277,0.484607756,0.000665078,2.909445763,0.871673584,0.012507938,0.959267795,0.043538876,4.389999866
737,0,0.848604798,1.983652353,18.90177917,11.8835783,-1.725925922,0.032645393,2.8e-06,30.72646713,0.021927405,0.74960953,0.098216034,-0.420033991,3.453607559,0.88418287,-1.33e-05,169.9644775,10.04384518,0.397014499,4.081662178,0.494256109,12.32895088,-1.278924108,0.661056995,0.507705212,0.491734385,0.503363252,3.188082695,0.498038113,0.000143912,3.169227839,0.617712796,0.029360425,0.865458071,0.050539915,3.609999895
183,0,0.562023759,-2.113250494,11.64699459,11.22648907,-1.969678521,0.034274146,6.81e-06,18.99580002,0.033680648,0.90689522,0.258130491,-0.701631427,3.543138027,0.622819543,-0.000805768,80.28018188,19.41480446,0.424617648,7.247381687,0.487709701,4.513827801,-1.42096889,0.610675156,0.572766304,0.472493172,0.498048395,3.156312943,0.503122568,0.000250734,3.067790508,0.66066438,0.013195295,0.895825088,0.043868624,4.5
1290,0,1.085964799,3.683660984,25.64497185,10.90495205,-1.749540091,0.039625537,4.77e-07,22.14282608,0.038536936,0.834204495,0.061246458,-0.635223985,3.388310671,0.813725829,-0.000175994,144.5814819,19.3199749,0.392034501,4.452804565,0.498322159,19.42857742,-1.34557426,0.670253932,0.517617464,0.484899342,0.50181818,3.202094316,0.495944053,5.9e-05,2.994764805,0.702531755,0.018989151,0.8698771,0.049016338,8.059999466
1138,0,1.885023832,3.292939425,16.1378231,10.18960381,-1.749371886,0.037906289,2.23e-07,24.48679161,0.03104395,0.811426163,0.036744315,-0.516338825,3.411886215,0.830678463,-0.000136859,149.4378052,20.68788719,0.420017421,4.739009857,0.510787308,9.044882774,-1.337276936,0.662922859,0.518352509,0.493695706,0.507286966,3.235940933,0.498318374,3.95e-05,2.915327311,0.649365306,0.025662649,0.810978413,0.048298325,2.629999876
982,0,1.032215834,1.517781734,23.8946209,14.2717247,-1.853713155,0.068055913,1.01e-06,27.21531296,0.068272993,0.88466692,0.498152882,-0.657284081,2.873628378,0.75038892,-0.000446753,264.4735107,20.81072044,0.437894911,3.389070511,0.493718594,16.1542778,-1.407976508,0.673018098,0.492462307,0.523869336,0.514465392,2.68205142,0.501886785,0.009363106,3.914163113,0.740736067,0.011604104,1.077864408,0.054805603,1.439999938
634,0,0.750404894,-2.616376877,25.00181389,12.49939442,-1.982598186,0.037697516,3.2e-05,26.54379654,0.035580236,0.899383426,0.35226655,-0.705418468,3.474752903,0.46511662,-0.002798415,102.2755966,10.34428787,0.395689636,6.027692795,0.481914908,19.07699203,-1.375728607,0.618989348,0.587765932,0.476063818,0.501330495,3.207958221,0.486428946,0.001692202,3.069756508,0.48480624,0.012742623,0.868097484,0.041690845,3.629999876
1299,0,8.215798378,1.59772265,25.7864399,9.006985664,-1.884538174,0.041315969,0.0,30.1709137,0.048243992,0.757705629,0.199819565,-0.43585515,3.428686619,0.775257647,0.0,173.6347351,22.14193535,0.43919155,2.500989914,0.501848757,20.70679474,-1.275431395,0.657451272,0.497815132,0.48840335,0.488903821,2.75405407,0.494283795,0.000193628,4.525688648,0.596030474,0.020253325,1.032505989,0.048570991,0.579999983
1305,0,1.088935375,1.178262115,25.159235,6.502738953,-2.221349716,0.062385727,1.02e-05,28.05779457,0.053286888,0.753909945,0.550278246,-0.257507831,2.572680473,0.843650401,-0.000663316,165.0738831,17.08119202,0.404627472,1.424375534,0.48241207,22.20995712,-1.369423747,0.6322034,0.496231169,0.484924614,0.479245275,2.575296879,0.498113215,0.021036744,6.069687366,0.842146099,0.014274419,0.999781251,0.051405396,0.779999971
1225,0,1.141270757,1.981450438,21.16806221,9.484677315,-1.918759584,0.037021644,4.21e-07,24.76942825,0.036510166,0.783299565,0.146858275,-0.432799608,2.931788445,0.757401824,-0.000253468,143.887146,26.10210037,0.39311415,4.332591057,0.497473329,14.31110954,-1.18857789,0.646693945,0.515440762,0.505895555,0.495085657,2.867965221,0.49368155,0.000214592,3.310031652,0.808162212,0.027212964,0.903932631,0.048176747,2.329999924
175,1,0.557339251,3.262701273,21.04046249,12.31512928,-2.150371313,0.036085457,7.62e-07,23.55533791,0.034048662,0.854046583,0.104316421,-0.477453083,3.21458292,0.70488131,-0.00093059,116.5889816,20.45207214,0.417036176,5.559078217,0.485162497,13.98306751,-1.325835109,0.644601047,0.552991033,0.449835151,0.498114973,3.111654758,0.508482575,0.000167783,2.944048405,0.660464764,0.026082387,0.800870597,0.045996636,3.119999886
553,0,0.302477121,0.328444272,18.60054779,9.144434929,-2.250252724,0.030172866,6.85e-06,12.88730335,0.036167435,0.981747687,0.226674497,-0.940269768,3.635542393,0.598287463,-0.000588623,73.78705597,18.0204792,0.369594336,4.210302353,0.476573944,12.31205845,-1.316813231,0.631391943,0.544655919,0.473645687,0.493040293,3.099021196,0.504761934,0.00013153,3.075871706,0.738616049,0.003352423,0.840727925,0.045312006,3.109999895
81,1,0.496627033,0.016801413,8.264235497,11.56435013,-1.87724638,0.03447184,2.12e-05,13.51438713,0.032948412,0.962646842,0.428033352,-0.881389201,3.59992218,0.755167961,-0.002355659,77.81322479,26.9676857,0.409983993,7.576014996,0.487248331,1.286811709,-1.197914958,0.604427576,0.53914988,0.460402697,0.49507609,3.24319005,0.49507609,0.002421341,3.302937746,0.770620406,0.006097545,0.854406178,0.045428373,3.720000029
397,1,1.252354622,12.23539925,13.85587788,10.33513641,-1.950710177,0.039022081,3.06e-07,20.24166489,0.036798842,0.837861478,0.10772372,-0.67852962,3.260928869,0.720052361,-0.000162248,132.5173798,21.15359116,0.381343335,4.804454803,0.487201124,7.426873207,-1.30319798,0.642764688,0.525457084,0.493108302,0.507034302,3.091941833,0.498030394,4.49e-05,3.058733225,0.662408054,0.017406136,0.796218574,0.046843871,2.950000048
267,0,0.569824874,-0.718972266,17.10444641,8.750594139,-1.978301644,0.039662208,5.12e-05,19.09033203,0.036310423,0.945363045,0.347075641,-0.825870752,3.782333851,0.64880836,-0.00125479,82.35949707,14.24230671,0.377039313,4.44228363,0.498321533,10.24804688,-1.258558035,0.655538619,0.534502029,0.48302871,0.495895535,3.518612385,0.50373137,0.00068433,2.732023716,0.638728917,0.00893214,0.774138391,0.045681573,3.039999962
77,1,0.506714702,8.815522194,16.97042465,12.4167366,-1.796305299,0.032640733,0.000226921,21.30113411,0.033791564,0.940550268,0.24261412,-0.927712202,3.780710459,0.50389868,-0.002776608,78.60784149,4.984298229,0.379026741,8.087566376,0.480476201,10.58430481,-1.529262543,0.490737498,0.558571458,0.474285722,0.507384479,3.182251453,0.507384479,0.001397633,3.209846973,0.521127462,0.005143125,0.845794201,0.04162446,4.829999924
713,0,1.516756892,1.555078387,36.97377777,9.939300537,-1.64404881,0.038404476,1.23e-06,5.948573589,0.033845119,0.912031233,0.013226172,-0.866850436,3.518908501,0.886080742,-5.63e-05,84.91764069,7.881514072,0.399597943,4.643993378,0.504078746,29.66402817,-1.275026798,0.648173153,0.505766511,0.498734176,0.501969635,3.126076698,0.499155879,6.37e-06,3.372464657,0.780542374,0.009623478,0.861815095,0.048956871,5.319999695
1224,0,1.05115962,1.887700915,22.93829536,11.32485199,-1.899640441,0.034488574,3.96e-07,27.96558952,0.03223478,0.781916559,0.067198604,-0.406491995,3.032022476,0.876527011,-8.77e-05,134.8707733,22.80267715,0.3863585,4.238172531,0.494986087,16.71608162,-1.239692211,0.636262536,0.507520914,0.487186641,0.505990505,3.216722727,0.495402604,0.00016158,3.209642172,0.760735452,0.033429135,0.918741286,0.050582662,3.429999828
386,0,0.489008278,2.923107624,18.04213333,12.00526237,-1.926617861,0.035834938,7.17e-05,22.22027206,0.032573666,0.932041287,0.458330184,-0.871393323,3.525350094,0.51684773,-0.001480101,78.61878967,6.52270937,0.38174504,5.874849319,0.48474893,11.85225868,-1.344636679,0.604861319,0.56217736,0.433129996,0.506103277,3.125302076,0.507042229,0.000905779,3.052571058,0.527079105,0.008963528,0.883194447,0.04455135,5.519999981
1089,0,1.377887249,2.373573065,25.8429985,8.990795135,-1.818897367,0.045161206,3.46e-07,25.92509842,0.042435344,0.810626149,0.097009189,-0.502028108,3.262420416,0.803315222,-0.000417593,135.6103821,23.36984062,0.400631428,3.958877563,0.498739153,19.34759331,-1.214053154,0.666796565,0.519473255,0.500140071,0.496636778,3.230077982,0.503363252,0.000134658,3.47395587,0.676112235,0.031828064,0.899330854,0.048298072,32.11000061
938,0,1.607560515,2.521159649,13.6290617,10.38195515,-1.67010951,0.033503339,1.61e-06,29.80115891,0.039018527,0.865424216,0.039453384,-0.750586212,3.807058334,0.861388505,-2.82e-05,92.81653595,1.186455011,0.39275068,4.370131969,0.510387421,5.791016579,-1.396849155,0.60828054,0.502245903,0.491297036,0.493400723,3.359812737,0.496770561,7.73e-06,4.155011654,0.793264925,0.013558106,0.848255515,0.049516123,11.92000008
1312,0,2.044189692,5.077470303,19.44182205,10.31284332,-1.890180111,0.05041372,4.61e-07,24.29141998,0.046452194,0.839785516,0.273116469,-0.672857761,3.273488045,0.532475829,-0.000290376,154.2794342,23.66463089,0.412836492,4.764565468,0.506548762,14.23527908,-1.280054569,0.65114975,0.524557948,0.5,0.499836236,2.786516905,0.500818849,0.000138312,2.823819399,0.657888949,0.018531742,0.875821352,0.044930827,8.880000114
936,0,1.349427223,10.69215584,19.81293678,9.88384819,-2.109951258,0.04439041,7.86e-07,28.48620987,0.042697091,0.804284811,0.431775004,-0.411631435,2.986966848,0.621617734,-0.000992989,165.3535004,22.83769226,0.407543123,5.140016556,0.500703216,13.30911255,-1.269082785,0.657680154,0.551617444,0.481856555,0.506752968,2.642602921,0.500844121,0.000615247,3.086926937,0.679434419,0.030769749,0.920927763,0.044445105,2.309999943
1300,0,1.034905195,1.448079228,27.26659012,12.54519081,-1.816830039,0.028924096,8.73e-08,30.83577538,0.029046411,0.790003896,0.2116763,-0.525798976,3.748843908,0.731649041,0.0,174.9763641,15.55366993,0.37907204,3.393817902,0.560023665,20.42974281,-1.374743223,0.746255517,0.432879955,0.546422243,0.439053267,3.78994751,0.51715976,0.000242398,3.423036337,0.539401114,0.024456125,0.910201669,0.049245276,6.409999847
1321,0,1.067392468,1.393952847,23.61681747,9.287942886,-2.004876375,0.057786893,6.96e-06,28.42031479,0.053728722,0.632679462,0.558881462,-0.427898467,2.597195387,0.805522621,-0.000550341,212.7883911,19.21952248,0.401735544,2.417858124,0.502512574,19.8400135,-1.419201374,0.605284154,0.510050237,0.462311566,0.508176088,2.374802828,0.503144681,0.009994621,3.897892952,0.786411762,0.015963761,1.117229939,0.051424932,2.819999933
1160,0,1.150983691,2.369852781,20.92494202,10.79227638,-1.843124628,0.033709168,3.9e-07,27.01343918,0.029434359,0.81379056,0.062703624,-0.588216126,3.113551617,0.874433279,-0.000222866,155.9617004,21.824646,0.412154794,5.06398201,0.490807801,15.31580353,-1.339319348,0.63750273,0.5058496,0.491086364,0.49930343,3.039090157,0.509612679,0.000108476,3.025159121,0.703504145,0.021140464,0.879833579,0.049377698,5.859999657
88,0,1.104089856,1.349405289,24.08277321,7.206567764,-2.212309361,0.078851469,1.1e-05,28.41403389,0.068697207,0.777024806,0.714518785,-0.478189796,2.43320179,0.828288734,-0.001555085,205.763504,18.39052391,0.397632271,1.309560776,0.502512574,21.13000107,-1.447933197,0.66206491,0.497487426,0.5,0.486792445,2.131595612,0.511949658,0.026811088,5.614413738,0.862148941,0.01675497,1.226004601,0.051841442,0.799999952
1030,0,1.223698258,1.512499571,26.51361847,10.19552803,-1.843014717,0.036753509,5.26e-07,25.05475426,0.032781634,0.743497193,0.14252615,-0.36039713,3.123538733,0.850326598,1.99e-05,143.0593109,22.19484901,0.38901329,3.976255417,0.515250921,21.12326813,-1.177987337,0.66867739,0.498196125,0.496228278,0.498031497,2.930297375,0.485892385,0.000170398,3.38724041,0.757893503,0.039406829,0.862235606,0.049419045,3.669999838
1302,0,0.95359242,1.374427557,25.60106468,8.136937141,-1.882739544,0.061530482,2.52e-06,27.76176071,0.061620511,0.663426757,0.460602939,-0.284316689,2.50298214,0.81102562,-0.00134947,228.1976318,19.99705505,0.420125753,1.99899292,0.468592972,21.39312172,-1.344677687,0.699667394,0.522613049,0.472361803,0.506918252,2.553117037,0.518239021,0.011129271,4.380049706,0.758810997,0.023427222,1.012387872,0.050787326,0.939999998
432,0,1.215536833,1.257199049,25.88313484,6.216835022,-2.012985945,0.068068407,1.8e-06,28.57795143,0.068205789,0.742516696,0.436248451,-0.557917655,2.204443455,0.82447511,-0.002255876,235.4453888,18.0174675,0.426607221,1.469364166,0.479899496,22.0110836,-1.411602378,0.676277399,0.523869336,0.489949763,0.491823912,2.036267757,0.505660355,0.010912845,5.003068924,0.861689866,0.019550016,1.19242692,0.050323378,0.75999999
869,0,1.398176908,1.30828917,24.96862984,7.107495308,-1.799696445,0.071934924,5.68e-06,26.86170006,0.063768938,0.769060016,0.628955066,-0.411816776,2.505083084,0.840483427,-0.002089417,204.0325775,19.45696259,0.419780254,1.582229614,0.489949763,21.84685898,-1.386721849,0.680946529,0.497487426,0.489949763,0.515723288,2.585995913,0.504402518,0.014322495,4.276264191,0.651730716,0.029075902,1.036660194,0.050102938,1.149999976
834,0,2.069616556,15.72779274,18.7551918,11.63494682,-1.735778689,0.055573605,1.84e-07,27.92528152,0.05703517,0.880303502,0.14748922,-0.662993848,3.486433744,0.587497413,-0.000157582,134.3241425,17.44108582,0.418161303,6.344190598,0.495394915,11.32062435,-1.306684136,0.649824739,0.526653647,0.482277423,0.503629267,3.363666058,0.498045772,8.98e-05,3.202801228,0.346527189,0.016778493,0.920061707,0.044796698,13.46999931
1197,0,1.245466471,2.701492786,22.35182953,10.06165886,-2.033866644,0.047403481,2.82e-07,25.20602989,0.049475349,0.841542363,0.206557691,-0.378228128,2.872941494,0.667477012,-0.000600694,135.8683472,28.16563606,0.379298866,4.485626221,0.486410767,16.2359848,-1.082929611,0.64935267,0.526477993,0.49061361,0.495235413,2.804985762,0.507847548,0.000291401,3.151679039,0.795686722,0.028242502,0.821688414,0.045258276,2.899999857
117,0,0.528507352,2.544319391,22.56138039,11.88865662,-2.020450592,0.033351623,3.61e-05,21.52206993,0.037693854,0.921035171,0.321319759,-0.792162061,3.69739151,0.472123832,-0.001367262,88.67079163,7.876812935,0.372483194,5.567613602,0.502374172,16.57652092,-1.431888461,0.578532279,0.583570778,0.476258308,0.49786222,3.243985653,0.485035628,0.000644492,3.177448511,0.500743389,0.009826852,0.778068423,0.040250629,2.24000001
661,1,1.134238243,1.076372623,24.74207878,1.535335541,-2.485169888,0.053842656,2.16e-06,29.9736824,0.050495509,0.594233096,0.527321815,-0.398141384,1.462129593,0.780426383,0.001443435,125.3773422,15.4565258,0.4607566,1.160955429,0.465432107,21.7189846,-1.421495318,0.516008377,0.5,0.485185176,0.479604453,1.396320343,0.514215052,0.009299465,5.387749195,0.854122579,0.009573993,0.941458583,0.055180311,0.789999962
422,0,0.361291081,1.35427916,15.86476421,10.470397,-1.560593367,0.027535271,0.000260145,29.56194878,0.032347225,0.81720531,0.637080193,-1.213932991,4.53163147,0.738072336,-9.46e-05,102.1961365,7.229514599,0.366492271,3.513436317,0.490109891,11.71808434,-1.376507998,0.61756289,0.51593405,0.406593412,0.506322145,3.395381927,0.494227588,0.005884072,3.999171734,0.258468926,0.001355183,0.727956593,0.051569611,4.389999866
294,1,2.618520021,3.498160601,20.87206841,9.293943405,-1.794527531,0.066703625,1.2e-07,24.08847427,0.064207479,0.860536516,0.078662038,-0.68270117,3.317243576,0.646478832,-0.00022309,147.5342407,20.25835037,0.409601241,4.811234474,0.49651131,13.698493,-1.309580445,0.649952233,0.517722607,0.488138437,0.496929079,3.064787149,0.512283623,2.95e-05,3.008005619,0.37435022,0.019419955,0.887418211,0.044510428,9.349999428
261,1,0.461046964,4.698153496,22.9409523,8.716708183,-1.992876172,0.026875492,3.56e-05,25.36832809,0.02885223,0.952292264,0.175641552,-0.893102467,3.836014748,0.970560431,-0.000782353,130.1283722,15.53062248,0.363483965,3.145713806,0.501544774,18.28007889,-1.440124035,0.55939734,0.506179214,0.521627188,0.499742389,3.32956481,0.497166395,0.000634139,2.949192762,0.970892727,0.004988031,0.852551103,0.048179839,1.919999957
934,0,0.919559717,1.877131939,24.5998764,11.02088356,-1.712241292,0.040926825,1.27e-06,28.34164238,0.042468201,0.813764215,0.111642048,-0.671796858,3.138763666,0.776554108,-0.000321222,175.4773254,16.10677528,0.384196252,5.688862801,0.49220103,16.41732788,-1.237535,0.619355857,0.511698425,0.493067592,0.504551351,3.228768826,0.498482883,0.000169353,2.86652422,0.761733055,0.01754196,0.914236009,0.047864933,5.089999676
578,0,0.515730619,-0.012127628,16.49159431,9.323129654,-2.027927637,0.03542142,7.19e-05,24.06336784,0.027386744,0.923173726,0.288774073,-1.147366166,3.677652836,0.678600729,-0.000934141,130.0496368,6.609910965,0.35869363,5.734485626,0.49594155,10.54291725,-1.351212144,0.639394999,0.511363626,0.490665585,0.50466913,3.17710948,0.480714589,0.000925584,2.845270634,0.562713325,0.004086381,0.924197435,0.043951992,2.809999943
2,1,1.119650006,4.040379524,22.90982819,12.80560017,-2.168353796,0.038837034,3.85e-07,26.81503868,0.041828439,0.92106843,0.394056052,-0.666294098,3.418711185,0.30307585,-0.00017889,125.6861115,10.73660469,0.418103218,6.257118225,0.499227196,12.85023022,-1.345477819,0.604383349,0.522411108,0.506439984,0.50567013,2.925944328,0.500515461,3.45e-05,4.880150318,0.444840044,0.012001318,0.89541626,0.038141605,2.279999971
405,1,0.536461353,3.186855078,15.32907391,10.51759243,-1.880303621,0.032361738,5.16e-05,23.59095573,0.032267794,0.9153198,0.426345825,-0.916949987,3.937890768,0.56407249,-0.00051313,105.2210617,4.669257164,0.357043624,6.35919857,0.495754421,9.000642776,-1.391927361,0.555096507,0.539516628,0.485630304,0.49950996,3.612282753,0.495916367,0.000377055,3.19214344,0.534188211,0.005989816,0.872057736,0.043057203,2.049999952
471,1,1.27645874,1.239053607,23.55005455,6.470294952,-2.004639387,0.048245579,1.41e-06,28.06790352,0.046993397,0.663911581,0.328349471,-0.665280521,2.335755825,0.83797884,-3.02e-05,172.8490448,16.54826546,0.41152367,1.364841461,0.513819098,20.03353882,-1.360806584,0.463484794,0.516331673,0.479899496,0.483018875,2.995716095,0.505660355,0.002210001,4.903245449,0.568753719,0.011958221,0.995381653,0.050734963,2.099999905
338,0,0.308900267,8.194471359,17.81589127,16.41686058,-1.656846166,0.025813604,6.2e-07,22.73142242,0.028174579,0.91914624,0.032276966,-0.835439622,3.571665049,0.975969315,-0.000137852,148.624939,17.23984528,0.397753388,4.633460045,0.493209869,11.69243908,-1.394369245,0.622669041,0.493209869,0.511728406,0.496602833,3.22465992,0.501544178,2.28e-05,3.278619528,0.889346123,0.006800162,0.970402479,0.050541144,3.049999952
356,1,1.961400509,1.349419594,23.87202644,7.87019062,-1.83558619,0.07536824,3.59e-06,27.04001617,0.065992698,0.763885975,0.3451325,-0.516873598,2.226985693,0.858813286,0.001322066,226.4641113,20.69933128,0.393989563,1.663040161,0.501256287,19.93082237,-1.378707767,0.671734154,0.505025148,0.494974881,0.510691822,2.400041819,0.506918252,0.009584822,5.487550735,0.6856516,0.023948189,0.920399129,0.050748844,5.779999733
858,0,1.145804167,1.790896535,26.8801918,9.27042675,-1.796479583,0.040686101,7.36e-07,28.51044464,0.044305522,0.81171,0.174840137,-0.410456389,3.287316084,0.78958559,-0.000143276,163.3883972,17.81288147,0.409088969,3.742988586,0.503391445,20.86437988,-1.252163529,0.657414198,0.514050364,0.495639533,0.501696587,3.252288342,0.516238511,0.000233907,3.20967865,0.544425547,0.034257118,0.869197309,0.048096135,5.589999676
182,1,0.821448863,-12.69753361,20.21033096,11.43314075,-2.058955431,0.036737718,7.48e-07,23.29458427,0.036066689,0.868524551,0.088724107,-0.674904048,3.465909243,0.67107904,-0.000722317,104.0396423,19.58299637,0.418674022,6.025521278,0.495482981,13.2099514,-1.326488256,0.661679804,0.55385685,0.451007634,0.493741304,3.072739363,0.496522963,7.92e-05,2.957840443,0.667263865,0.019452514,0.904193878,0.045451388,1.139999986
