88,0,-0.082796156,205.763504,0.497487426,28.41403389,0.52638191,0.067754075,0.001801515,0.176578358,0.122139789,250.4102783,0.149423078,-0.006908372,0.29197371,1.104089856,1.653308988,0.586206913,1.182599902,0.175859943,0.196988702,0.048072614,0.511919677,0.051841442,0.079567164,28.37448883,0.810000002,0.03105166,0.250941038,32.12628555,0.046539135,0.000270153,-0.002041558,0.327646345,-0.002782329,-0.014468575,0.017797684
1030,0,-0.170001328,143.0593109,0.498196125,25.05475426,0.544768751,0.011803279,0.00191668,0.13652496,0.088172846,122.5209961,0.38151896,-1.7e-05,0.06476552,1.223698258,0.378090471,0.424657494,1.615030408,0.968298793,0.999672115,0.044169325,0.832131147,0.049419045,0.005126088,40.92455292,1.49000001,0.017410913,0.039999999,35.54629517,0.044601467,2.29e-05,0.000122745,0.32301569,-0.000315982,-0.035161495,0.015584633
1302,0,-0.086822949,228.1976318,0.522613049,27.76176071,0.562814057,0.016311167,-0.004105544,0.298856944,0.08687821,258.6105347,0.127419353,0.006905604,0.244270653,0.95359242,1.174860597,0.463855416,1.318094373,0.355893821,0.584692597,0.050877679,0.441656202,0.050787326,0.056909561,32.67494202,1.039999962,0.033589795,0.099121705,32.84251404,0.046788137,0.001010378,0.003255589,0.355144978,-0.000799216,-0.013988877,0.023769235
432,0,-0.153443843,235.4453888,0.523869336,28.57795143,0.580402017,0.052697618,-0.003164893,0.27509585,0.523242056,281.5146484,0.134576276,0.006351526,0.239574537,1.215536833,1.278712511,0.491228074,1.269860864,0.206050351,0.521957338,0.042775173,0.559598505,0.050323378,0.060477532,28.8752594,2.720000029,0.037781566,0.173149303,38.69898224,0.0424328,-0.002925767,-0.000571462,0.362586349,-0.002312597,-0.034044646,0.036665417
869,0,-0.111805163,204.0325775,0.497487426,26.86170006,0.548994958,0.027603513,0.0,0.276831776,0.52111721,249.0189819,0.11835821,-0.006678993,0.281579733,1.398176908,1.48943162,0.539215684,1.578948498,0.039999999,0.257214546,0.044789251,0.82308656,0.050102938,0.053078689,30.95040131,0.289999992,0.022360303,0.096612297,31.39655113,0.048858054,0.004601613,0.001531774,0.340117782,0.002988559,0.037870217,0.022887008
834,0,-0.174152121,134.3241425,0.526653647,27.92528152,0.565447927,0.008370535,-0.001252495,0.135368153,0.366535783,131.1530151,0.631052613,0.000204657,0.123910762,2.069616556,0.306403011,0.501006007,3.140070438,2.022139311,0.321428567,0.046276059,0.754743278,0.044796698,0.003898292,84.73823547,2.899999857,0.01938656,0.030133929,38.11991119,0.050675187,-0.000765146,-1.96e-05,0.349973738,0.00013901,0.05769968,0.014222893
1197,0,-0.141407311,135.8683472,0.526477993,25.20602989,0.555617809,0.022969188,0.001176405,0.12726815,0.315315187,100.2925415,0.478783786,0.000622679,0.082624115,1.245466471,0.64904803,0.530973434,2.129521608,0.201633736,0.938655436,0.046635468,0.119327731,0.045258276,0.006559215,60.05446625,5.730000019,0.029436482,0.079551823,38.98543549,0.046438709,-0.000371864,-4.19e-07,0.322051823,-0.000296849,-0.011920929,0.013385047
117,0,-0.153552711,88.67079163,0.583570778,21.52206993,0.619183302,0.018984338,0.0,0.059476696,0.595478594,181.2805481,0.25658536,0.000750284,0.118770622,0.528507352,0.908167303,0.615776062,1.020799041,0.193169385,0.557664931,0.044458915,0.863312781,0.040250629,0.005856705,54.31982422,1.00999999,0.022644762,0.116279073,34.74824905,0.047346249,0.000196834,4.72e-05,0.312389314,0.00053656,-0.227111429,0.023314841
661,1,-0.06681969,125.3773422,0.5,29.9736824,0.533333361,0.05918619,-0.000934327,0.098426841,0.16049777,138.7497559,0.168510646,-0.00083691,0.147451416,1.134238243,1.134110808,0.448717922,1.380776167,0.161573082,0.6078915,0.073589593,0.254007399,0.055180311,0.081711337,30.42041016,0.269999981,0.031164732,0.374845862,24.09081841,0.056624711,0.00217054,0.00167965,0.377387047,-0.000516965,-0.009790039,0.021478051
422,0,-0.03554152,102.1961365,0.51593405,29.56194878,0.507142842,0.074135087,-0.00065577,0.078957014,0.462471336,296.3662415,0.3580392,0.007670428,0.170687228,0.361291081,0.221015617,0.481481403,0.873191893,0.065660812,0.425590336,0.049436253,0.848434925,0.051569611,0.129502207,49.94827652,1.539999962,0.02561729,0.339373976,15.27543449,0.049935311,-0.000408303,-4.35e-05,0.316389531,0.003322622,-0.010703373,0.020172421
294,1,-0.184693307,147.5342407,0.517722607,24.08847427,0.593078434,0.026506696,0.005387837,0.117190838,0.646919787,92.21811676,0.677358449,-1.04e-06,0.120218493,2.618520021,0.307625532,0.462616831,3.227355003,2.369897366,0.912109375,0.044962548,0.835658491,0.044510428,0.002032463,44.0627327,1.199999928,0.036817312,0.012555803,40.76916885,0.052033763,-6.85e-05,2.56e-05,0.33942154,-0.000151017,-0.076469332,0.024549928
261,1,-0.218750551,130.1283722,0.506179214,25.36832809,0.547373831,0.023160061,-0.00109756,0.114863977,0.230520457,102.8538208,0.374038458,0.000712028,0.071935542,0.461046964,1.317076325,0.349056572,0.918408751,0.182573557,0.535769403,0.045787845,0.665465772,0.048179839,0.002283446,44.75650787,1.039999962,0.029473171,0.15079774,37.65054321,0.044132136,-0.000395991,-5.19e-05,0.321755052,-0.000308794,-0.063536838,0.0244727
934,0,-0.151311621,175.4773254,0.511698425,28.34164238,0.570190668,0.03508012,-0.001723295,0.181019351,0.215115905,199.9162292,1.362941146,-0.00102844,0.080560118,0.919559717,0.184017614,0.614601016,1.128416538,1.567700267,0.32784754,0.047369726,0.058033779,0.047864933,0.004919921,45.55487823,0.409999996,0.023178013,0.24382849,34.99023819,0.045556333,0.000566198,0.0001349,0.320058107,0.000346903,-0.051466037,0.02106701
578,0,-0.143501759,130.0496368,0.511363626,24.06336784,0.59172076,0.026369167,2.05e-05,0.086073056,0.349538773,71.894104,0.32116881,-7.37e-05,0.159254253,0.515730619,1.019233108,0.494339615,1.027688026,0.116591305,0.767139971,0.044080563,0.449492902,0.043951992,0.012842964,61.72736359,0.810000002,0.026571397,0.340365112,35.80699921,0.047199726,0.000351556,-0.000500999,0.30244717,-0.001103814,-0.102796651,0.02688944
2,1,-0.581592083,125.6861115,0.522411108,26.81503868,0.600206077,0.013903192,0.004650283,0.086787909,0.519659936,108.0907211,0.604838729,0.002629335,0.092396252,1.119650006,1.166956544,0.445255488,1.28810215,0.898230016,0.313079298,0.046951693,0.776004136,0.038141605,0.002395653,54.32151794,1.289999962,0.027760411,0.049433574,45.41473389,0.05320463,-0.001865766,-0.00014926,0.362325549,-0.001190511,0.022604179,0.027460935
405,1,-0.138415501,105.2210617,0.539516628,23.59095573,0.572828233,0.022526935,-0.001601022,0.080748126,0.516945779,180.2634277,0.413108081,-0.000724783,0.08988402,0.536461353,0.870727241,0.496551752,0.956579804,0.029999999,0.003264773,0.047219984,0.737185776,0.043057203,0.008467028,54.14115143,1.029999971,0.018530078,0.227228209,32.81234741,0.048679955,-0.000458075,0.000172025,0.308402687,-7.36e-06,-0.166332439,0.020404546
471,1,-0.093972571,172.8490448,0.516331673,28.06790352,0.528894484,0.069008783,0.000157899,0.163828447,0.303532928,162.4292603,0.174222216,0.032194324,0.215574756,1.27645874,0.800232828,0.328125,1.59212029,0.039999999,0.770388961,0.044412889,0.759096622,0.050734963,0.016663942,32.07844543,1.100000024,0.010272872,0.06398996,28.35112762,0.04912246,0.001463932,-0.001241439,0.341422409,0.00162703,0.012636567,0.028956408
338,0,-0.071370594,148.624939,0.493209869,22.73142242,0.541975319,0.0197409,-0.000724471,0.138763085,0.56375432,173.7010803,0.351086944,0.006388251,0.029991038,0.308900267,0.065571092,0.612500012,0.991559684,0.589699626,0.231955588,0.045166247,0.004318322,0.050541144,0.00122757,49.30183411,2.299999952,0.019999456,0.402837753,37.09833908,0.047428861,-0.00670249,-0.000425688,0.358209133,-0.002476259,0.009000206,0.019769005
356,1,-0.236684799,226.4641113,0.505025148,27.04001617,0.545226157,0.018820576,0.0,0.294813365,0.068471074,268.4470825,0.132166654,0.00416238,0.337109745,1.961400509,0.798104346,0.511363626,2.967829704,0.475457668,0.545796752,0.043068241,0.888331234,0.050748844,0.049777389,35.68559265,0.310000002,0.020579763,0.250941038,34.6715126,0.049000897,-0.000766382,-0.000195252,0.322723597,0.002196688,-0.030305481,0.026120486
858,0,-0.096043229,163.3883972,0.514050364,28.51044464,0.542151153,0.015980629,0.000573659,0.168343037,0.078820854,136.4913177,0.350677937,0.000196401,0.082517713,1.145804167,0.512054443,0.489130467,1.592885971,1.409842372,0.33171913,0.04554788,0.988861978,0.048096135,0.006140018,48.31544495,2.279999971,0.015403008,0.034382567,33.47942352,0.04643302,0.000343273,0.000387583,0.337509483,0.000710705,-0.03001995,0.018728895
182,1,-0.117548116,104.0396423,0.55385685,23.29458427,0.585128546,0.046527777,-0.000728852,0.081773095,0.29891175,63.62919617,0.200138882,-4.58e-05,0.062448494,0.821448863,0.316140324,0.461039007,1.448089957,0.180723503,0.00625,0.047017429,0.568750024,0.045451388,0.003171541,53.58476257,1.309999943,0.028199494,0.055555556,38.73475266,0.046392206,-0.00081055,7.74e-07,0.362410396,-0.000109716,-0.076829046,0.018295079
1001,0,-0.081445485,195.559433,0.496210068,29.7890873,0.531672955,0.021109607,0.000207639,0.268913984,0.216131657,202.9371948,0.415909082,-0.000818682,0.062573306,1.121439457,0.141266465,0.590909123,1.443780422,1.473663449,0.904736102,0.049170546,0.001894452,0.051423449,0.007130999,36.53022766,2.889999866,0.0200735,0.092557512,35.13124084,0.051146705,7.73e-05,-2.64e-05,0.350507379,-1.29e-05,0.007038689,0.020847015
759,0,-0.073316924,175.0441895,0.493879735,27.29023361,0.531665802,0.011702128,0.00112322,0.232795492,0.43671611,168.157074,0.247499987,0.00453082,0.046161477,1.205928564,0.141751528,0.627906978,1.564855218,1.679679275,0.354255319,0.052511711,0.517021298,0.049110558,0.003962344,39.74629593,2.669999838,0.017286308,0.062234044,36.37657928,0.046689346,-0.003260364,-0.000138416,0.33574909,0.000343372,-0.003823662,0.017136963
1308,0,-0.226193503,217.9862671,0.512736261,28.8246212,0.536565304,0.015599343,-0.000868067,0.183157161,0.241217032,128.5948486,0.187656239,-0.000404923,0.111798801,1.139806867,0.88099134,0.666666627,1.212143183,1.407320023,0.935139596,0.041982282,0.917077184,0.050646551,0.018060505,41.22542572,0.649999976,0.010915825,0.055829227,38.28731537,0.046782937,0.000762413,-0.000685618,0.321265459,-0.000931141,-0.06383343,0.017216241
856,0,-0.147498935,163.1812592,0.505183518,31.16023445,0.553656459,0.014845938,0.006784508,0.16773434,0.871824622,160.7950439,0.599830508,-0.003628595,0.089993142,1.219140053,0.295405477,0.418244392,2.100609303,2.432250261,0.436974794,0.045879249,0.343697488,0.048466273,0.004832017,51.43615723,1.299999952,0.016941659,0.067787118,33.41925049,0.046349969,0.002105332,-5.26e-05,0.348785013,0.00019387,0.015328217,0.016067648
733,0,-0.155522034,121.2939529,0.513258934,21.4314518,0.560063779,0.000724428,-0.003354031,0.11882174,0.170712888,109.3982086,1.009411693,-0.000806821,0.134182915,1.319536924,0.778271198,0.520202041,1.695505977,2.086603403,0.821501017,0.050047986,0.177774563,0.045821071,0.014132498,54.44951248,1.24000001,0.020660691,0.043755434,44.72267151,0.050254233,0.000349948,4.82e-07,0.373775244,2.09e-05,-0.049170684,0.0122975
1301,0,-0.214621633,163.3787537,0.501942277,27.81337738,0.560210884,0.018307906,0.002357191,0.184210524,0.03017156,155.5830078,0.545151532,-0.000397495,0.086799346,1.660963058,0.477556616,0.463114738,2.402343273,0.3824642,0.093758665,0.047890093,0.396948695,0.047365349,0.007063783,45.66030884,1.279999971,0.026061516,0.002496533,39.5970192,0.05070214,-0.000459941,-3.41e-05,0.3228513,-7.3e-05,-0.02664795,0.019321276
536,0,-0.13103798,80.9263382,0.518390834,20.51086998,0.586781621,0.024124067,-0.001279223,0.045009904,0.32543835,61.46637344,0.48444441,0.000351964,0.139291748,0.421270877,0.632565677,0.459558815,0.950881779,0.250073969,0.541642725,0.046271425,0.572659373,0.043949362,0.005771644,52.97331619,0.610000014,0.024361392,0.307294667,34.25009918,0.048696693,0.001900948,-0.000299226,0.325974643,-0.000546552,-0.02639618,0.022268968
1285,0,-0.183710068,176.4110413,0.516030967,29.62584686,0.549198449,0.023487151,-0.001242614,0.182546958,0.633523703,139.7206116,0.482533336,-0.00323577,0.101765156,1.510396123,0.392193764,0.488764018,2.172011614,1.474915028,0.720088422,0.04636053,0.36805746,0.045580063,0.005054357,52.54225159,0.819999993,0.021056822,0.004144792,34.50366211,0.04727149,0.001527217,1.08e-05,0.334980696,0.000154852,-0.003384018,0.017201858
395,0,-0.256725043,79.27397919,0.545257449,19.88508606,0.575067759,0.024377031,-0.001321006,0.042682875,0.633972406,132.0401917,0.233670875,-0.001349613,0.188779742,0.648557246,0.701883018,0.521963835,1.091543794,0.30407849,0.16576381,0.046793673,0.728602409,0.045231424,0.009343701,47.49912643,0.669999957,0.02799209,0.393824488,35.18045044,0.045586657,0.001874598,-0.000550731,0.335781455,-0.000890014,-0.064122722,0.022054967
610,0,-0.117361486,155.9784241,0.490670353,25.23299599,0.550794721,0.009671848,0.001019055,0.14661926,0.28147468,130.7574005,0.576799989,-0.000473108,0.017134469,1.088922262,0.103167608,0.568181813,1.916972637,3.949096918,0.002417962,0.045683492,0.906390309,0.048268493,0.002163297,48.48036194,1.25999999,0.014125882,0.027979275,32.00676346,0.049121536,0.000699413,-4.55e-05,0.323941588,-0.000116939,-0.00226078,0.018703502
278,1,-0.195609719,77.84144592,0.547144771,20.7088089,0.554448843,0.022561381,-0.000472099,0.044059385,0.462010533,67.90740967,0.272727281,0.000160022,0.142274141,0.594264686,1.472647309,0.517441869,1.019331574,0.263204396,0.568015933,0.042577285,0.114134043,0.044397801,0.007441283,50.11088943,0.949999988,0.022177069,0.256138027,37.03301239,0.043947224,-0.000370402,-0.000187784,0.308180451,-0.000195344,-0.101602554,0.026489861
239,0,-0.084950209,62.59147263,0.487678349,14.9479599,0.581063569,0.058976021,-0.000885075,0.023853732,0.369921207,63.73525238,0.274642855,-0.001179333,0.141329512,0.386370718,1.187951207,0.443181813,0.988956034,0.054315731,0.570317566,0.044196408,0.669475019,0.046359111,0.003588803,61.80070114,0.589999974,0.029493611,0.151652619,30.05080223,0.045486555,0.000543901,-0.000386221,0.305442363,-0.002079665,-0.034578465,0.024044493
726,0,-0.075674243,218.100235,0.507537663,28.28016472,0.521356761,0.111668758,-0.00050129,0.22701408,0.149650052,216.5785522,0.130666658,-0.004993303,0.229485899,1.196876407,1.615246415,0.397435904,1.450268626,0.246443883,0.878293574,0.044814441,0.175658718,0.051200747,0.055999406,30.14344406,1.209999919,0.019147301,0.145545796,28.20448875,0.047142975,-0.000215553,0.00171737,0.342376739,-0.000475967,-0.003861809,0.035247035
822,0,-0.070979893,229.7341156,0.5,26.97308731,0.540364563,0.00390117,0.002901375,0.307507843,0.243419677,245.0166626,0.152999997,-0.003508581,0.175372168,1.033671021,0.944888115,0.53719008,1.235035419,0.029999999,0.94018203,0.048464935,0.355006516,0.051404845,0.041147746,55.50177765,0.689999998,0.013753284,0.19375813,35.56878662,0.04648006,-0.000201121,0.000179163,0.343492895,-0.001561028,0.07535553,0.028105749
453,0,-0.094449781,115.4812164,0.504985511,20.77907944,0.552267611,0.009967846,0.003270763,0.091198295,0.287815422,71.5334549,1.120384574,-0.000693848,0.07080663,1.307269216,0.353761822,0.518181801,1.520446658,6.850059509,0.291318327,0.047368456,0.986495197,0.047704153,0.004945443,45.42912292,0.98999995,0.030163819,0.044051446,39.99556732,0.044129927,0.000420899,-1.27e-05,0.328316033,0.000152712,-0.05646963,0.020119002
110,1,-0.31327498,117.2200012,0.54533422,13.94589901,0.610853732,0.027116403,-0.001335132,0.07393606,0.353272945,90.75982666,0.289615363,0.000115224,0.084482335,0.503234327,0.44071117,0.485074669,1.079555035,0.157105178,0.275793642,0.046322525,0.794312179,0.038677789,0.002887497,48.63374329,0.769999981,0.020614756,0.090608463,41.37585831,0.046868026,-8.27e-05,0.000371048,0.331409097,0.000385325,-0.130274579,0.02401791
1080,0,-0.328364015,156.1862183,0.527724683,29.36853027,0.574091792,0.021022456,0.002548802,0.175157845,0.137721851,126.0611877,0.344098359,5.75e-05,0.196941927,1.530969262,1.196709871,0.495495528,2.286338329,0.186583862,0.580028653,0.048454784,0.409460098,0.04691289,0.015487045,38.90062714,5.21999979,0.03009994,0.08504539,39.99393845,0.047699086,0.000303094,-3.89e-06,0.321714371,0.000253278,0.003717041,0.022890491
1235,0,-0.111197308,155.381546,0.503746152,29.43273354,0.542970479,0.000440529,-0.002044588,0.146195367,0.116284646,120.9613342,0.27277109,-0.0004963,0.075868644,1.064438343,0.195101827,0.4662669,1.549511671,2.663433075,0.929074883,0.047137454,0.31806168,0.049621224,0.00478783,48.25117493,0.689999998,0.021659173,0.3969163,30.97269249,0.045847762,0.000796385,-9.18e-06,0.325924218,-0.000405971,-0.019501209,0.018051999
841,0,-0.094946459,180.8811188,0.511306524,28.49214745,0.51758796,0.10163112,-0.001431066,0.176528275,0.284088433,214.2227173,0.145090908,-0.00242269,0.264601022,1.099200606,1.635341644,0.510204077,1.358727336,0.392437935,0.622333765,0.052555002,0.424090326,0.050615683,0.06575314,31.81422615,1.699999928,0.023032187,0.066499375,28.66344833,0.050526157,5.37e-05,-0.001887912,0.337411672,0.003135847,-0.013622093,0.013791924
1130,0,-0.088399239,243.6306763,0.498743713,28.14692116,0.564070344,0.003764116,0.000226474,0.277106076,0.032167379,265.4384155,0.264999986,-0.006096736,0.192927003,2.334938288,1.280014753,0.486725628,3.743212223,0.029999999,0.986198246,0.047216542,0.010037641,0.052231923,0.049385481,43.78488159,0.919999957,0.020914825,0.17942284,33.00124359,0.049279928,0.001258606,0.002288482,0.369020849,8.76e-05,0.007570839,0.029147087
874,0,-0.122121893,217.7041626,0.512562811,26.51338005,0.574120581,0.030112924,-0.007100493,0.325823814,0.144677147,257.039032,0.134576276,-0.014252374,0.216333836,1.359148264,1.041355371,0.478991598,1.6476264,0.251703292,0.563362598,0.045203168,0.545796752,0.050709661,0.03728427,35.20163727,1.079999924,0.02234864,0.082810536,40.85826874,0.048784241,0.006236581,-0.003001937,0.405543208,-0.000806588,-0.052113343,0.030191727
1074,0,-0.217455834,120.1698151,0.5058496,29.13783073,0.556824505,0.015594542,0.000378925,0.092724718,0.743106008,98.23612213,0.680000007,-0.002687951,0.139556274,2.118974209,0.470607877,0.524999976,3.214051962,4.341850281,0.637426913,0.046275873,0.952102482,0.047000885,0.006057985,51.29977417,0.959999979,0.017429383,0.008354219,35.50596619,0.046345942,0.002827231,-1.46e-05,0.433399677,0.000152322,-0.040547848,0.020451231
911,0,-0.127254024,50.96881485,0.509708762,22.00102806,0.552588999,0.016976556,0.001027125,0.017120689,0.550379872,37.49352264,0.80400002,0.001402324,0.028960455,1.206531763,0.026962984,0.546875,4.887114525,0.543596923,0.489894897,0.047409475,0.336297482,0.049106941,0.000376491,61.49878693,1.110000014,0.01393299,0.047696039,42.67053223,0.048775513,-0.002889738,-4.9e-05,0.334414512,-0.002241611,-0.009316015,0.021545798
1279,0,-0.170834959,216.034668,0.486180902,23.04039574,0.53517586,0.010037641,0.000197852,0.266415209,0.17059195,303.0259705,0.122968748,-0.009038256,0.263692886,1.092519522,0.846246183,0.484127015,1.4561764,0.029999999,0.877038896,0.043200873,0.958594739,0.051918179,0.05814635,38.93149567,0.379999995,0.022545598,0.287327468,35.72912979,0.047719732,0.004346549,0.003010164,0.338899463,0.001995357,0.076052904,0.024849588
969,0,-0.288960695,126.3685303,0.520612836,23.54911995,0.564902484,0.01977165,0.005699509,0.116642229,0.432691634,114.9658508,0.45948717,-5.34e-05,0.16277048,1.640193224,1.80072248,0.549019575,2.431698322,0.62804848,0.252018929,0.048022885,0.58423835,0.045137983,0.013495013,41.52857208,2.169999838,0.021885647,0.038707882,47.05175018,0.047340296,0.000285364,0.000105917,0.366644382,-2.01e-06,-0.053340722,0.020183498
651,1,-0.285304934,136.9219055,0.550000012,24.46766281,0.581818163,0.020442931,-0.001332569,0.132061169,0.346590877,144.0683594,0.387777776,0.00022767,0.08545436,0.393130541,0.756679893,0.487562209,1.105208039,0.18388994,0.800113559,0.043486413,0.252697319,0.042189825,0.005497519,57.0524559,1.579999924,0.029985987,0.074957408,41.16657257,0.048260234,0.000957854,0.00048861,0.306520849,-0.000176342,-0.063735768,0.026056316
708,0,-0.205567628,171.2171478,0.384384394,31.60308266,0.480480492,0.00180072,1.39e-05,0.174385935,0.303513974,-35.13565063,3.577499866,0.005492636,0.088299118,0.395609051,0.643014312,0.505905569,1.252890468,0.029999999,0.81992799,0.249238431,0.598439395,0.050146386,0.015181279,50.46453094,3.189999819,0.002864003,0.007803121,35.50603867,0.069332302,-0.000202947,0.000946164,0.318315506,-0.000461231,0.0,0.047072671
367,0,-0.1235625,106.3487396,0.548161924,21.28482246,0.558864594,0.018139536,-0.000868911,0.096066527,0.305633485,96.69405365,0.280000001,0.002399294,0.05922962,0.635525227,0.16491507,0.476047963,1.010325909,0.153672844,0.411162794,0.045665778,0.940465093,0.045413263,0.00436638,51.21564102,1.039999962,0.025329692,0.153023258,40.57575226,0.050974578,-0.002382498,5.03e-06,0.336430758,-0.001375354,-0.074019812,0.018991994
746,0,-0.097637095,168.4804077,0.49073258,28.43449402,0.551191509,0.005293339,-0.005007625,0.2067644,0.40624246,138.5296326,1.027272701,0.005934844,0.156507641,1.432242393,0.857841969,0.462844998,1.687205553,1.626876354,0.885311007,0.052974623,0.814292014,0.050388951,0.023128554,48.1026001,0.729999959,0.004709172,0.007498897,31.58108521,0.046523299,-0.002081035,7.29e-05,0.370425761,5.48e-05,0.016534042,0.024287364
1316,0,-0.111923844,160.0074463,0.491600364,30.83932495,0.521220148,0.00353513,0.000261509,0.172350034,0.131351709,110.7212982,2.50666666,-0.007319581,0.096462041,1.025856972,0.810932577,0.476979733,1.510229945,0.039999999,0.290322572,0.075485945,0.334069818,0.048910111,0.020943843,49.22399902,1.269999981,0.003410615,0.005302696,34.67711639,0.048336968,0.001985058,-8.08e-05,0.329626143,-0.000594489,0.0,0.031737123
384,0,-0.061684348,115.621727,0.500582099,20.38985825,0.531625926,0.013576415,-6.67e-05,0.082217194,0.579276741,112.6040802,0.521428525,0.004075138,0.143448487,0.314873844,0.369330406,0.507142842,0.942210376,0.432548106,0.071761057,0.044749741,0.077579521,0.050116487,0.007235743,43.77853394,2.980000019,0.016193755,0.404577196,37.44223785,0.045526981,-0.003098173,0.000275367,0.338778615,-0.001257676,-0.033879519,0.021429591
200,1,-0.170930177,85.02759552,0.59314996,20.88440895,0.608199298,0.017116183,0.000364047,0.059463065,0.636207163,156.32164,0.248701304,0.001310206,0.128702343,0.556693196,0.768367648,0.542056024,1.141873717,0.163764194,0.342842311,0.046269607,0.245850623,0.041285299,0.006532009,56.80438614,1.379999995,0.02479698,0.224066392,35.4707756,0.043479159,-0.003207767,-8.36e-05,0.314375848,0.001230554,-0.170517415,0.018430134
279,1,-0.298717499,98.62509155,0.536585391,20.22395706,0.623153567,0.005837912,0.002089551,0.061290924,0.48544699,55.40965271,0.562745094,0.000737104,0.104320846,0.555135548,1.397315025,0.578231275,1.652760029,0.233237162,0.008928572,0.045414582,0.629464269,0.042943962,0.006017943,54.15862274,0.75,0.018573957,0.040178571,44.76777267,0.044809036,-0.000768427,-4.87e-05,0.353046358,-0.000720065,-0.054720499,0.019441502
65,0,-0.207008332,125.734375,0.544982672,27.15642929,0.628027678,0.028242076,0.000133872,0.109391488,0.387422472,76.76623535,0.242535204,0.001674513,0.116623692,0.573122025,1.428688765,0.491525471,1.174869657,0.105676174,0.631700277,0.047666032,0.868587911,0.041945126,0.005277701,46.76624298,1.939999938,0.016090969,0.049567722,39.31406403,0.046274092,-0.001381307,-0.000646512,0.350117803,0.00061549,-0.184888452,0.018703572
513,0,-0.064269692,125.7854309,0.495315433,16.6177597,0.534353554,0.005931939,0.000460702,0.100953542,0.652673841,168.9713898,0.422105253,0.001592971,0.10728278,0.289642543,0.232410431,0.540000021,1.013569474,0.544062912,0.118014358,0.044436447,0.76365906,0.049674671,0.006094016,59.19209671,2.599999905,0.02943743,0.268498272,37.50982285,0.046042547,-0.0012698,9.89e-05,0.351324975,-0.00126586,-0.010333824,0.021797722
1081,0,-0.13403973,145.0754089,0.529756069,21.42977524,0.568780482,0.000975293,0.000297436,0.139004201,0.169008404,107.8306274,0.638541639,0.000614131,0.127127737,1.586709499,0.611338675,0.623655975,2.316588402,1.767322183,0.430754215,0.046075676,0.264954478,0.044860277,0.007358762,37.77592468,0.75999999,0.025503434,0.004226268,40.52570343,0.048073463,-0.000261824,5.16e-05,0.330047846,-3.26e-07,-0.016156197,0.023652622
913,0,-0.091679938,201.4555359,0.483668327,25.87116241,0.527638197,0.081555836,0.0,0.250161916,0.07434012,210.2546387,0.186666653,0.001197133,0.293204218,0.951719582,1.344011307,0.487499982,1.443992972,0.158984274,0.232120454,0.046989731,0.258469254,0.053785115,0.092684478,33.08178329,3.269999981,0.023646364,0.319949806,34.16116333,0.048891027,-0.003408976,0.001047215,0.342821449,-0.003737321,0.016228676,0.028917544
272,0,-0.068213843,97.37614441,0.492273718,20.26131248,0.550772607,0.011025358,-0.000984263,0.054894801,0.350101352,145.7228699,0.367916673,0.000964706,0.145264357,0.402648598,0.753029466,0.561702132,1.009744525,0.06618166,0.030871004,0.044359677,0.747519314,0.044322561,0.004821513,55.41705704,0.269999981,0.031415712,0.5446527,29.61467171,0.041461818,-0.001039596,-0.000293778,0.306135356,-0.000374966,-0.013973999,0.026890403
1156,0,-0.095251322,235.9380188,0.530150771,28.52165413,0.575376868,0.027603513,-0.001910234,0.289471298,0.143750444,264.5505066,0.124062501,-0.003728722,0.226067513,1.172458887,1.011111259,0.617647111,1.429051042,0.103469573,0.523212016,0.049685087,0.675031364,0.050460618,0.053150535,36.30228806,2.460000038,0.021055326,0.10915935,34.05131149,0.04807004,0.004472677,0.001767882,0.347595215,-0.002050159,-0.043893814,0.029229037
597,0,-0.097427912,119.3111191,0.526261568,16.4985466,0.570030868,0.022136422,0.000761336,0.093207791,0.749299228,93.60936737,0.455882341,0.001541557,0.046716888,0.432346851,0.116099529,0.445652157,0.998800933,0.209345877,0.328700125,0.044646733,0.489060491,0.047930002,0.001120776,62.35819626,1.429999948,0.019069228,0.011325612,40.00263977,0.045572881,-0.001838274,-1.08e-05,0.357589006,-0.001434268,-0.051030733,0.021545261
165,0,-0.064838633,163.8348541,0.50879395,23.42437363,0.555276394,0.007528231,0.000615752,0.298202097,0.272087246,198.5344238,0.129672125,-0.011904306,0.180016264,0.640490592,0.831457317,0.242424265,0.751402438,0.389869064,0.289836884,0.042916469,0.533249676,0.050254989,0.034938693,34.34816742,0.949999988,0.020830305,0.052697618,32.59067154,0.046647813,0.005724566,-0.001428582,0.327215075,-0.003284557,0.034388352,0.02498248
762,0,-0.192594677,195.9012299,0.487437189,25.27883339,0.565326631,0.048933502,-0.001306325,0.250051439,0.107348308,178.1049194,0.302692294,-0.003343091,0.176999241,0.813196242,0.348499954,0.351063848,2.086992264,0.266755164,0.094102889,0.041748948,0.273525715,0.051292699,0.03351146,35.52105713,0.269999981,0.015232163,0.333751559,35.70536423,0.046679378,0.005010909,-0.002119883,0.339851022,0.002304266,-0.035426904,0.023155551
